ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,618,Capacitación Docente,116,Docente Capacitado,Suma: el total es la suma de las cantidades,1243082,1050000,1050000,1000000,1050000,915924,967039,"-7,90",Otras causas,Otras causas,Las restricciones de crédito y las interrupciones en el flujo financiero provocaron que las jurisdicciones limitaran el inicio de acciones del segundo semestre.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,2326,Capacitación a Directivos,596,Director Capacitado,Suma: el total es la suma de las cantidades,7000,7000,7000,7000,7000,2888,2888,"-58,74",La Mejora es Temporal,La Mejora es Temporal,la cobertura anual ya no es modificable.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,2326,Capacitación a Directivos,596,Director Capacitado,Suma: el total es la suma de las cantidades,7000,7000,7000,7000,7000,2888,2888,"-58,74",Otras causas,Otras causas,En función de los techos disponibles y los mayores costos sólo 9 jurisdicciones participaron de esta línea.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,2331,Material de Investigación sobre la Formación Docentes,64,Estudio Elaborado,Suma: el total es la suma de las cantidades,1,1,1,1,1,1,1,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3368,Asistencia Técnica y Financiera para el Fortalecimiento del Sistema Formador,55,Provincia Asistida,Suma: el total es la suma de las cantidades,24,24,24,24,24,24,24,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3369,Asistencia Técnica y Financiera para el Desarrollo Curricular,55,Provincia Asistida,Promedio: el total es la suma de las cantidades dividido el número de cantidades,24,24,24,24,24,24,18,"-25,00",Otras causas,Otras causas,Se trabajó con las 24 jurisdicciones. Durante el 1° trimestre las acciones son preparatorias por lo que comienza el despligue a partir dle 2° trimestre,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3370,Asistencia Técnica y Financiera para el Planeamiento de la Oferta de Formación Docente,55,Provincia Asistida,Suma: el total es la suma de las cantidades,24,24,24,24,24,24,24,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3371,Fortalecimiento de las Trayectorias de los Estudiantes de Formación Docente,95,Institución Asistida,Suma: el total es la suma de las cantidades,500,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3390,Asistencia Técnica para la Mejora de las Metodologías de Enseñanza.,828,Escuela Asistida,Suma: el total es la suma de las cantidades,3000,3000,3000,3000,3000,3000,3000,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",45,Acciones de Formacion Docente,0,Acciones de Formacion Docente,Meta,3823,Formación de Docentes Secundarios en Ejercicio sin Título,1885,Docente Titulado,Suma: el total es la suma de las cantidades,1500,1000,1000,1000,1000,1000,1340,"34,00",Otras causas,Otras causas,"Debido a la disponibilidad de crédito para las acciones virtuales (nacional) y las dificultades jurisdiccionales para el nombramiento de docentes de prácticas, se incrementó la cantidad de vacantes ofrecidas.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",46,Fortalecimiento Edilicio de Jardines Infantiles,0,Fortalecimiento Edilicio de Jardines Infantiles,Indicador,223,Aumento de la Capacidad del Nivel Inicial,1187,Porcentaje,Suma: el total es la suma de las cantidades,"23,34","10,04","10,04",,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",46,Fortalecimiento Edilicio de Jardines Infantiles,0,Fortalecimiento Edilicio de Jardines Infantiles,Meta,3366,Construcción y Ampliación de Jardines Infantiles,86,Aula Construida,Suma: el total es la suma de las cantidades,768,768,768,246,768,121,366,"-52,34",Otras causas,Otras causas,"Se registra al cierre del trimestre la conclusión de 115 obras con 306 salas, y se ajusta las salas acumuladas de 2018 dado que se ha registrado actas de recepción provisoria por dicho período por 60 salas adicionales, elevando el total 2018 a 296 salas.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",46,Fortalecimiento Edilicio de Jardines Infantiles,0,Fortalecimiento Edilicio de Jardines Infantiles,Meta,3366,Construcción y Ampliación de Jardines Infantiles,762,Metro Cuadrado Construido,Suma: el total es la suma de las cantidades,111297,111297,111297,13356,111297,8139,67757,"-39,12",Otras causas,Otras causas,"Licitación centralizada: En lo que va del año se produjeron pagos de certificados, adecuaciones y acopios con recursos de tesoro nacional por $ 383 millones  y con fondos Promedu IV $977 millones (inciso 4), contando con 41 obras en ejecución. Hay 267 obras que presentan acopios y certificados de medicion (de las cuales 41 se encuentran en ejecucion y 112 terminadas). Descentralizada:  Adicionalmente a traves de las provincias se ejecutan acciones de ampliación de salas, nuevos jardines y  terminacion de obras rescindidas.  A la fecha 341 obras de ampliacion de salas se encuentran en ejecución o terminadas.  En lo que va del año se efectuaron transferencias por $ 1.006 M (inciso 5) para obras de contratación provincial.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Indicador,353,Porcentaje en Unidades de Servicios que disponen de internet con propósito pedagógico (ODS 4.a.2),1187,Porcentaje,Suma: el total es la suma de las cantidades,100,0,0,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3374,Capacitación en Educación Digital para Nivel Primario,89,Persona Capacitada,Suma: el total es la suma de las cantidades,1800,2500,2500,200,2500,1535,4815,"92,60",Otras causas,Otras causas,"Debido a la entrega de equipamiento de educación digital a escuelas primarias, se incrementó la oferta de cursos virtuales y hubo mayor adhesión a los mismos",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3375,Capacitación en Educación Digital para Nivel Secundario,89,Persona Capacitada,Suma: el total es la suma de las cantidades,2200,2500,2500,400,2500,1391,4356,"74,24",Otras causas,Otras causas,"Debido a la entrega de equipamiento de educación digital a escuelas primarias, se incrementó la oferta de cursos virtuales y hubo mayor adhesión a los mismos",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3376,Provisión de Equipamiento Tecnológio para el Nivel Primario,1601,Servicio Educativo,Suma: el total es la suma de las cantidades,3000,8789,8789,2197,8789,12459,15924,"81,18",Otras causas,Otras causas,Confome fuera adquirido el equipamiento por parte de Educar se realizaron todas las acciones necesarias para proceder a una rápida entrega en los establecimientos educativos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3377,Provisión de Equipamiento Tecnológio para el Nivel Secundario,1245,Equipamiento,Suma: el total es la suma de las cantidades,600000,4822,4822,2411,4822,5645,6958,"44,30",Otras causas,Otras causas,Confome fuera adquirido el equipamiento por parte de Educar se realizaron todas las acciones necesarias para proceder a una rápida entrega en los establecimientos educativos,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3729,Provisión de Equipamiento Tecnológio - Escuelas del Futuro,1245,Equipamiento,Suma: el total es la suma de las cantidades,3000,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3730,Provisión de Equipamiento Tecnológio para el Nivel Inicial - Jardines Digitales,1245,Equipamiento,Suma: el total es la suma de las cantidades,5000,12240,12240,2295,12240,3636,15340,"25,33",Otras causas,Otras causas,Se logró entregar mayor equipamiento del cual fuera programado.  Mediante un trabajo en conjunto con el área de Logística y las provincias  se logró impactar en mas del 95% de los jardines del país.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",47,Implementacion del Plan Nacional de Educacion Digital,0,Implementacion del Plan Nacional de Educacion Digital,Meta,3822,Capacitación en Educación Digital para Nivel Inicial,89,Persona Capacitada,Suma: el total es la suma de las cantidades,1130,8000,8000,1500,8000,1540,8956,"11,95",Otras causas,Otras causas,"Continuidad de Escuela de Gobierno, se realizaron encuentros en todas las jurisdicciones, además de la ampliación de la oferta de cursos virtuales se superó la meta prevista para el trimestre.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",48,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,0,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,Meta,568,"Desarrollo de Actividades Científicas, Académicas, Olimpíadas, Ferias de Ciencia, Etc.",275,Alumno Participante,Suma: el total es la suma de las cantidades,34430,34430,34430,0,34430,0,48685,"41,40",Otras Causas,Otras Causas,El desvío es positivo debido a un mayor número de alumnos inscriptos para las distintas instancias de las Olimpiadas,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",48,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,0,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,Meta,584,Servicios Bibliográficos y Audiovisuales para el Usuario de la Educación,42,Lector,Suma: el total es la suma de las cantidades,27600000,27600000,27600000,6500000,27600000,34655,7471921,"-72,93",Otras Causas,Otras Causas,"Camibio en la metodología de medición de las variables 'visitas en la pagina web' y 'consultas a la base de datos catálogo unificado', que influye de manera directa en el indicador Servicios Remotos",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",48,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,0,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,Meta,586,Asistencia Técnica y Equipamiento a Bibliotecas de la Educación,149,Biblioteca Asistida,Promedio: el total es la suma de las cantidades dividido el número de cantidades,61,61,61,61,61,61,61,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",48,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,0,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,Meta,587,Apoyo Técnico y Equipamiento a Centros de Documentación Provinciales y GCBA,11,Centro,Promedio: el total es la suma de las cantidades dividido el número de cantidades,24,24,24,24,24,24,24,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",48,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,0,Fortalecimiento Territorial y Acompañamiento de Organizaciones Educativas,Meta,2476,Desarrollo de Actividades Recreativas y Educativas,79,Alumno Atendido,Suma: el total es la suma de las cantidades,110000,30000,30000,1200,30000,0,19644,"-34,52",Otras Causas,Otras Causas,"Redefinición de las acciones de Turismo Educativo, a partir del día 20 de septiembre de 2019. Por otra parte, a lo largo del ejercicio, Las diferentes jurisdicciones, a través de sus referentes socio educativos, no han logrado completar la totalidad de participantes en cada uno de cupos asignados.",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,383,Becas de Perfeccionamiento,243,Becario,Suma: el total es la suma de las cantidades,317,317,317,29,317,49,385,"21,45",Otras Causas,Otras Causas,El desvío acumulado es positivo debido al efectivo cumplimiento de los convenios entre el Ministerio y la Comisión Fullbrigth,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,383,Becas de Perfeccionamiento,243,Becario,Suma: el total es la suma de las cantidades,317,317,317,29,317,49,385,"21,45",Otras causas,Otras causas,El desvío es positivo debido a un incremento de crédito ($50 millones - Becas Fullbrigth). Este incremento presupuestario que permitió realizar tres líneas de becas.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,1852,Otorgamiento de Becas para Estudiantes de Institutos de Formación Docentes,243,Becario,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,6350,6350,6350,6350,,1601,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,2111,Becas de Formación Docente para Estudiantes Indígenas,243,Becario,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,3182,3182,3182,3182,,1407,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,2963,Asistencia a Jóvenes Estudiantes,243,Becario,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,506181,506181,506181,506181,,571445,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",1,"Ministerio de Educación, Cultura, Ciencia y Tecnología",330,"Ministerio de Educación, Cultura,  Ciencia y Tecnología",49,Gestion y Asignacion de Becas a Estudiantes,0,Gestion y Asignacion de Becas a Estudiantes,Meta,3821,Otorgamiento de Becas de Posgrado de Formación en el Exterior  en Ciencia y Tecnología,243,Becario,Transversal: Tiene la visión atemporal de los sucesos registrados durante el período fiscal,51,51,51,51,,71,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Indicador,290,Difusión de la Actividad Artística,1565,Espectadores,Suma: el total es la suma de las cantidades,168000,168000,168000,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Meta,1195,Realización de Espectáculos Culturales,778,Presentación Artística,Suma: el total es la suma de las cantidades,56,56,56,14,56,2,58,"3,57",Otras Causas,Otras Causas,La diferencia posible entre lo programado y lo realizado.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Meta,2943,Asistencia Financiera a Organismos Internacionales de la Cultura,1408,Organismo Asistido,Suma: el total es la suma de las cantidades,2,4,4,2,4,0,2,"-50,00",Otras Causas,Otras Causas,Se destinaron recursos para otras actividades.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Meta,3232,Participación Insitucional en Ferias y Festivales Internacionales,1567,Participacion,Suma: el total es la suma de las cantidades,5,5,5,1,5,0,7,"40,00",Otras Causas,Otras Causas,Se supero las expectativas de lo programado.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Meta,3233,Asistencia Financiera a Proyectos para Participación en Ferias y Festivales Internacionales,1166,Proyecto Asistido,Suma: el total es la suma de las cantidades,5,5,5,0,5,0,3,"-40,00",Otras Causas,Otras Causas,Se destinaron recursos para otras actividades.,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,16,Promocion e Integracion Cultural Nacional e Internacional,0,Promocion e Integracion Cultural Nacional e Internacional,Meta,3619,Realiazación de Actividades Educativas y Culturales - El Estado en Tu Barrio,332,Taller,Suma: el total es la suma de las cantidades,520,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,17,Gestion de Organismos Estables,0,Gestion de Organismos Estables,Indicador,290,Difusión de la Actividad Artística,1565,Espectadores,Suma: el total es la suma de las cantidades,150000,150000,150000,,,,,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,17,Gestion de Organismos Estables,0,Gestion de Organismos Estables,Meta,1195,Realización de Espectáculos Culturales,778,Presentación Artística,Suma: el total es la suma de las cantidades,300,300,300,75,300,75,300,"0,00",-,-,-,Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,18,Gestion de Museos Nacionales,1,Gestion del Museo Nacional de Bellas Artes - MNBA,Indicador,280,Difusión del Patrimonio Cultural en Museos,45,Visitante,Suma: el total es la suma de las cantidades,660000,500000,500000,,,112159,435047,-,Otras Causas,Otras Causas,"El desvío negativo acumulado  obedecen, por un lado, a la reducción del margen de error del sistema de conteo de público -respecto a la medición en años anteriores- con  motivo  de  la  implementación  del  sistema  de  venta  de  entradas,  y  por  otro,  a  un  menor consumo cultural del público en función de la situación económica actual",Última actualización del ejercicio 2019: 06 Julio 2020.
2019,4,3,SERVICIOS SOCIALES,4,Educación y Cultura,70,"Ministerio de Educación, Cultura, Ciencia y Tecnología",2,Secretaría de Gobierno de Cultura,337,Secretaría de Gobierno de Cultura,18,Gestion de Museos Nacionales,1,Gestion del Museo Nacional de Bellas Artes - MNBA,Meta,161,Servicio Bibliográfico,188,Consulta Bibliográfica,Suma: el total es la suma de las cantidades,2400,1500,1500,400,1500,500,1776,"18,40",Otras Causas,Otras Causas,El  desvío  positivo acumulado    se  explican  teniendo  en  cuenta  para  la programación de este indicador se consideró la ejecución del ejercicio anterior.,Última actualización del ejercicio 2019: 06 Julio 2020.
