ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,11,Area Camara Rosario,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9000,9000,9000,9000,9000,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,47200,47200,47200,47200,47200,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2500,2500,2500,2500,2500,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,14200,14200,14200,14200,14200,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,4600,4600,4600,4600,4600,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9100,9100,9100,9100,9100,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1100,1100,1100,1100,1100,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,16100,16100,16100,16100,16100,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2500,2500,2500,2500,2500,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,30000,30000,30000,30000,30000,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3300,3300,3300,3300,3300,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,85500,85500,85500,85500,85500,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3200,3200,3200,3200,3200,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,43900,43900,43900,43900,43900,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3000,3000,3000,3000,3000,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,14800,14800,14800,14800,14800,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,3300,3300,3300,3300,3300,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,15500,15500,15500,15500,15500,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2000,2000,2000,2000,2000,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,8700,8700,8700,8700,8700,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1500,1500,1500,1500,1500,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,2800,2800,2800,2800,2800,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,1600,1600,1600,1600,1600,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,71,Atención de Jubilaciones,5,Jubilado,Suma: el total es la suma de las cantidades,14,14,14,14,14,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,72,Atención de Pensiones,53,Pensionado,Suma: el total es la suma de las cantidades,33,33,33,33,33,,,-,-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1133,Resolución de Causas No Previsionales en Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,10461,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1499,Resolución de Causas Previsionales de Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,13732,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,118,Instituto Nacional de Asuntos Indígenas,16,Atencion y Desarrollo de Poblaciones Indigenas,0,Atencion y Desarrollo de Poblaciones Indigenas,Indicador,305,Tasa de Intervención en Situaciones de Conflicto a través del Sistema de Alerta Temprana,1187,Porcentaje,Suma: el total es la suma de las cantidades,30,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,118,Instituto Nacional de Asuntos Indígenas,16,Atencion y Desarrollo de Poblaciones Indigenas,0,Atencion y Desarrollo de Poblaciones Indigenas,Meta,2115,Relevamiento Territorial de Comunidades Indígenas,1836,Comunidades con Relevamiento Territorial Culminado (con Resolución Administrativa del INAI),Suma: el total es la suma de las cantidades,350,350,350,125,350,2,24,"-93,14",Otras Causas,Otras Causas,Los procesos se vieron dificultados por cuestiones de salud relacionadas al Covid-19,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,118,Instituto Nacional de Asuntos Indígenas,16,Atencion y Desarrollo de Poblaciones Indigenas,0,Atencion y Desarrollo de Poblaciones Indigenas,Meta,2451,Promoción de la Participación y Organización Indígena,1819,Proceso Electoral Realizado,Suma: el total es la suma de las cantidades,4,4,4,1,4,3,4,"0,00",Otras Causas,Otras Causas,El atraso no se pudo corregir debido a cuestiones de salud que afectan al país,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,118,Instituto Nacional de Asuntos Indígenas,16,Atencion y Desarrollo de Poblaciones Indigenas,0,Atencion y Desarrollo de Poblaciones Indigenas,Meta,3652,Apoyo Jurídico a Comunidades Indígenas,30,Caso,Suma: el total es la suma de las cantidades,10,10,10,4,10,8,11,"10,00",Otras Causas,Otras Causas,Debido a situaciones ajenas al area por cuestiones de salud a causa del Covid-19,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,118,Instituto Nacional de Asuntos Indígenas,16,Atencion y Desarrollo de Poblaciones Indigenas,0,Atencion y Desarrollo de Poblaciones Indigenas,Meta,3746,Acciones Interinstitucionales en territorio,1044,Operativo Realizado,Suma: el total es la suma de las cantidades,50,50,50,10,50,12,42,"-16,00",Otras Causas,Otras Causas,La cancelación de operativos previstos debido al Covid-19,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,23,Tiempo de Respuesta Promedio ante Denuncia,1365,Meses,Suma: el total es la suma de las cantidades,15,20,20,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,184,Tasa de Difusión de las Acciones contra la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,42,43,43,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Indicador,185,Tasa de Percepción de la Discriminación,1187,Porcentaje,Suma: el total es la suma de las cantidades,67,72,72,,,,,"0,00",-,-,-,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,354,Capacitación,89,Persona Capacitada,Suma: el total es la suma de las cantidades,20000,20000,20000,5000,20000,5454,27333,"36,67",Otras Causas,Otras Causas,Asistieron mayor cantidad de personas a capacitaciones virtuales devido a la existencia del Covid 19 y es una maeta de dificil ponderacion almomento de la programacion,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2335,Divulgación de Valores Antidiscriminación,148,Publicación,Suma: el total es la suma de las cantidades,41,41,41,11,41,15,47,"14,63",Otras Causas,Otras Causas,Se realizaron mayor cantidad de publicaciones en relacion a las que fueron programadas,Última actualización del ejercicio 2021: 04 Julio 2022.
2021,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,40,Ministerio de Justicia y Derechos Humanos,0,Ministerio de Justicia y Derechos Humanos,202,"Instituto Nacional contra la Discriminación, la Xenofobia y el Racismo",16,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",0,"Acciones contra la Discriminacion, la Xenofobia y el Racismo",Meta,2765,Pronunciamiento sobre Casos de Discriminación,32,Dictamen,Suma: el total es la suma de las cantidades,620,550,550,139,550,183,615,"11,82",Otras Causas,Otras Causas,"Debido al 'DISTANCIAMIENTO SOCIAL PREVENTIVO Y OBLIGATORIO' la productividad y el funcionamiento del organismo se vió afectado, por lo que se siguieron implementando distintos tipos de herramientas para brindar alternativas digitales para que el acceso a la población sea lo mas abarcativo posible. Pese a todo se realizaron mayor cantidad de Dictamenes en relacion al programado",Última actualización del ejercicio 2021: 04 Julio 2022.
