ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,23,Investigacion y Aplicaciones no Nucleares,0,Investigacion y Aplicaciones no Nucleares,PTB,62,Líneas de Investigación y Desarrollo en Ejecución,131,Línea de Investigación,Suma: el total es la suma de las cantidades,200,230,230,230,230,206,206,"-10,43",Otras causas,Otras causas,Valor preliminar relevado al 7/1. Se ajustara al cierre,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,23,Investigacion y Aplicaciones no Nucleares,0,Investigacion y Aplicaciones no Nucleares,PTB,2390,Becarios Cursantes en Telecomunicaciones,1374,Becario Cursante,Promedio: el total es la suma de las cantidades dividido el número de cantidades,30,25,25,25,25,24,24,"-4,00",Otras causas,Otras causas,Egresos por bajo rendimiento académico,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,24,Suministros y Tecnologia del Ciclo de Combustible Nuclear,0,Suministros y Tecnologia del Ciclo de Combustible Nuclear,Indicador,530,Tiempo de Autoabastecimiento de Uranio,1426,Años,Suma: el total es la suma de las cantidades,"23,80",21,21,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,24,Suministros y Tecnologia del Ciclo de Combustible Nuclear,0,Suministros y Tecnologia del Ciclo de Combustible Nuclear,Meta,1243,Almacenamiento Bajo Salvaguarda de Elementos Combustibles,486,Elemento Combustible,Stock: el total es la cantidad informada al finalizar cada período. Valor anual coincide con la ejecución al 31/12,293,293,293,293,293,289,289,"-1,37",Otras causas,Otras causas,No se alcanzó el programado por desperfectos técnicos en el blindaje de transferencia,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,24,Suministros y Tecnologia del Ciclo de Combustible Nuclear,0,Suministros y Tecnologia del Ciclo de Combustible Nuclear,Meta,2962,Favorabilidad Uranífera,1410,Mapa,Suma: el total es la suma de las cantidades,4,4,4,4,4,4,4,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,105,Comisión Nacional de Energía Atómica,25,Coordinacion del Plan Nacional de Medicina,0,Coordinacion del Plan Nacional de Medicina,Indicador,62,Participación de la CNEA en Centros de Medicina Nuclear,1187,Porcentaje,Suma: el total es la suma de las cantidades,84,90,90,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,1211,Convenio de Vinculación Tecnológica,30,Caso,Promedio: el total es la suma de las cantidades dividido el número de cantidades,140,150,150,190,150,116,113,"-24,67",Otras Causas,Otras Causas,"La diferencia en la menor cantidad de Convenios firmados en este ámbito, se debe a que finalizaron  Convenios a nivel Centro de Investigación que no fueron renovados, por lo que ésto representó, a pesar de haberse firmado nuevos Convenios, un menor número en total de Convenios vigentes a nivel de Centros de Investigación, respecto de lo oportunamente programado.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,1214,Publicación Técnica con Referato,148,Publicación,Suma: el total es la suma de las cantidades,270,220,220,84,220,121,303,"37,73",Otras Causas,Otras Causas,"Se debe a una tendencia de valoración de las publicaciones con referato en el sistema de evaluación institucional, se solicita a los profesionales que incorporen la información al Repositorio para luego vincularlo con el sistema de información científica a nivel nacional (CV.Ar).",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,1215,Publicación Técnica sin Referato,148,Publicación,Suma: el total es la suma de las cantidades,550,350,350,115,350,126,202,"-42,29",Otras Causas,Otras Causas,La reestructuración del sitio dentro de Argentina.gob.ar no están disponibles. Tablero de Metas,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,3501,Formación Nivel de Posgrado,1682,Agente Formado,Suma: el total es la suma de las cantidades,10,10,10,10,10,10,10,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,3504,"Realización de Actividades de Cartera de Proyectos Nacionales, Regionales y Redes de Investigación",1323,Actividad Realizada,Promedio: el total es la suma de las cantidades dividido el número de cantidades,983,1282,1282,1257,1282,991,1004,"-21,68",Otras Causas,Otras Causas,"La asignación de fondos fue inferior respecto al monto planificado originalmente, por lo cual debieron priorizarse algunas actividades.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,Meta,3632,Programa de Becas Institucional,543,Becario Formado,Suma: el total es la suma de las cantidades,5,5,5,5,5,5,5,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,PTB,2441,Formación Nivel de Posgrado,1750,Agente en Formación,Promedio: el total es la suma de las cantidades dividido el número de cantidades,150,150,150,150,150,150,150,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,16,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,0,Investigacion Fundamental e Innovaciones Tecnologicas - IFIT,PTB,2448,Programa de Becas Institucional,1684,Becario en Formación,Promedio: el total es la suma de las cantidades dividido el número de cantidades,63,87,87,87,87,87,87,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Indicador,347,Cantidad de Huertas Familiares en Funcionamiento (ODS 2.3.3),437,Huerta Familiar,Suma: el total es la suma de las cantidades,618567,618567,618567,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Indicador,555,Índice de Intensificación Agrícola Diversificada (ODS 2.4.2),1910,Índice,Suma: el total es la suma de las cantidades,,"0,93","0,93",,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,447,Asistencia Técnica Directa a Medianos y Pequeños Productores-Cambio Rural-,379,Productor Asistido,Promedio: el total es la suma de las cantidades dividido el número de cantidades,7439,6643,6643,6643,6643,0,3198,"-51,86",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,448,Asistencia Técnica para Conformación de Huertas,328,Huerta Escolar,Promedio: el total es la suma de las cantidades dividido el número de cantidades,7797,7797,7797,7797,7797,0,3899,"-49,99",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,448,Asistencia Técnica para Conformación de Huertas,329,Huerta Comunitaria,Promedio: el total es la suma de las cantidades dividido el número de cantidades,6623,6623,6623,6623,6623,0,3312,"-49,99",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,448,Asistencia Técnica para Conformación de Huertas,437,Huerta Familiar,Promedio: el total es la suma de las cantidades dividido el número de cantidades,618567,618567,618567,618567,618567,0,309284,"-50,00",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,1211,Convenio de Vinculación Tecnológica,30,Caso,Promedio: el total es la suma de las cantidades dividido el número de cantidades,250,260,260,210,260,301,310,"19,23",Otras Causas,Otras Causas,"La diferencia en la mayor cantidad de Convenios vigentes en este punto, se debe a que se firmaron mayor cantidad de Convenios a nivel de Centros Regionales que lo previsto y se renovaron otros Convenios que que estaban próximos a su finalización - por lo que en conseuencia se mantuvieron vigentes - , lo que impactó en un mayor número total de Convenios vigentes a nivel de Centros Regionales considerando los renovados y los nuevos Convenios firmados, en relación a lo oportunamente programado.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,1214,Publicación Técnica con Referato,148,Publicación,Suma: el total es la suma de las cantidades,720,700,700,260,700,308,637,"-9,00",Otras Causas,Otras Causas,Se debe a la falta de acceso a los artículos en formato digital por  la cancelación del acceso a artículos científicos dentro de la Biblioteca Electrónica de Ciencia y Técnica.,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,1215,Publicación Técnica sin Referato,148,Publicación,Suma: el total es la suma de las cantidades,3100,1500,1500,445,1500,205,611,"-59,27",Otras Causas,Otras Causas,"La desviación en la cantidad de trabajos sin referato, puede deberse a que los autores optaron por publicar en publicaciones con referato, a fin que puedan vincularse con el sistema de información científica a nivel nacional (CV.Ar).",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,1216,Creaciones Fitogenéticas,742,Caso Registrado,Suma: el total es la suma de las cantidades,56,45,45,15,45,10,30,"-33,33",Otras Causas,Otras Causas,"La Comisión Nacional de Semillas, que debe intervenir en el trámite de aprobación de las inscripciones de variedades vegetales, no mantuvo reunión en el último mes, debido al vencimiento de mandato de los miembros del sector privado. Esto provocó que variedades en trámite continúen en ese estado de tramitación, sin concretarse aún su Registro.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,2814,Asistencia  Técnica a la Población Local (Desarrollo Local),379,Productor Asistido,Promedio: el total es la suma de las cantidades dividido el número de cantidades,5000,5000,5000,5000,5000,0,2500,"-50,00",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta. El mismo se encuentra relacionada con las actividades de area de extensión que se encuentra en revisión.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,2815,Asistencia  Técnica a Actores Sociales y Sectoriales (Proyectos Integrados),379,Productor Asistido,Promedio: el total es la suma de las cantidades dividido el número de cantidades,4300,4300,4300,4300,4300,0,2175,"-49,42",Otras Causas,Otras Causas,"Ante los cambios en las modalidades de intervención por la discontinuidad de los programas se redefinió la forma de relevamiento de las acciones de extensión. A partir de los nuevos lineamientos institucionales, que comenzaron a implementarse en el segundo semestre de 2024, se definieron nuevos indicadores referidos a asistencias técnicas que comenzarán a aplicarse en 2025. Por ese motivo no está vigente esta meta. El mismo se encuentra relacionada con las actividades de area de extensión que se encuentra en revisión.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,3501,Formación Nivel de Posgrado,1682,Agente Formado,Suma: el total es la suma de las cantidades,20,20,20,20,20,20,20,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,3504,"Realización de Actividades de Cartera de Proyectos Nacionales, Regionales y Redes de Investigación",1323,Actividad Realizada,Promedio: el total es la suma de las cantidades dividido el número de cantidades,3281,4458,4458,4413,4458,2872,3042,"-31,76",Otras Causas,Otras Causas,"La asignación de fondos fue inferior respecto al monto planificado originalmente, por lo cual debieron priorizarse algunas actividades.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",Meta,3632,Programa de Becas Institucional,543,Becario Formado,Suma: el total es la suma de las cantidades,20,20,20,20,20,20,20,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",PTB,2441,Formación Nivel de Posgrado,1750,Agente en Formación,Promedio: el total es la suma de las cantidades dividido el número de cantidades,350,350,350,350,350,350,350,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,17,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",0,"Investigacion Aplicada, Innovacion, Transferencias de Tecnologias, Extension y Apoyo al Desarrollo Rural - AITTE",PTB,2448,Programa de Becas Institucional,1684,Becario en Formación,Promedio: el total es la suma de las cantidades dividido el número de cantidades,355,328,328,328,328,328,328,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Indicador,346,Cantidad de Estaciones Meteorológicas Instaladas para el Registro y Archivo de Variaciones Agroclimáticas (ODS 2.4.1),1913,Estación Meteorológica,Suma: el total es la suma de las cantidades,132,137,137,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Indicador,348,Evolución de las Entradas/Accesiones Documentadas en los Bancos de Germoplasma (ODS 2.5.2),1914,Entrada/Accesión,Suma: el total es la suma de las cantidades,25000,0,0,,,,,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3501,Formación Nivel de Posgrado,1682,Agente Formado,Suma: el total es la suma de las cantidades,2,2,2,2,2,2,2,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3508,"Acceso a Sistemas de Información, Capacitación y Gestión",1683,Acceso Otorgado,Suma: el total es la suma de las cantidades,5850000,3963473,3963473,797199,3963473,619787,2838561,"-28,38",Otras Causas,Otras Causas,"Se continúa con problemas en los sistemas, lo cual impiden registrar los accesos.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3509,"Atención de Consultas de Actores del Sistema Agropecuario, Agroalimentario y Agroindustrial (SAAA)",251,Persona Atendida,Suma: el total es la suma de las cantidades,25500,46241,46241,9275,46241,3200,23725,"-48,69",Otras Causas,Otras Causas,"Se continúa con problemas en los sistemas, lo cual impiden los registros, el sitio argentina.gob.ar/INTA y whatsap esta para atender consultas ciudadanas y relacionarse (vía esa herramienta) , a su vez se cancelaron la contratación de otros servicios.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3510,Celebración de Convenios de Relacionamiento Institucional Vigente,30,Caso,Promedio: el total es la suma de las cantidades dividido el número de cantidades,1346,1598,1598,1643,1598,1240,1270,"-20,53",Otras Causas,Otras Causas,"El desvío se encuentra vinculada a la demora en la recepción y firma de los convenios, debido a los cambios de autoridades en diversos organismos nacionales e internacionales y a la solicitud de las contrapartes de no renovar los acuerdos.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3512,Conservación de Ejemplares en Herbario,1746,Ejemplar Conservado,Stock: el total es la cantidad informada al finalizar cada período. Valor anual coincide con la ejecución al 31/12,492500,493646,493646,493646,493646,493033,493033,"-0,12",Otras Causas,Otras Causas,"Hubo menor cantidad de viajes de colecta, porque se están procesando y tratando las muestras antes de ingresarlos al Herbario.",Última actualización del ejercicio 2024: 01 Julio 2025.
2024,4,3,SERVICIOS SOCIALES,5,"Ciencia, Tecnología e Innovación",50,Ministerio de Economía,0,Ministerio de Economía,606,Instituto Nacional de Tecnología Agropecuaria,19,Fortalecimiento Estrategico y Articulacion Institucional,0,Fortalecimiento Estrategico y Articulacion Institucional,Meta,3513,Conservación de Unidades en la Red de Bancos de Germoplasma Vegetal,1743,Accesión Vegetal,Stock: el total es la cantidad informada al finalizar cada período. Valor anual coincide con la ejecución al 31/12,88700,0,0,0,0,0,0,"0,00",-,-,-,Última actualización del ejercicio 2024: 01 Julio 2025.
